property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
5173,2.161784969203916,1.2377668359698386,2.2028585963544525,0.2655327943488829,-0.0282558636981843,-0.942566874640316,-0.1629505022676326,-0.9497287234847284,-0.7593807472527756,-0.2780022223235364,0.1008445293077215,-0.2553045164424501,-0.1721223238613336,-0.0816927798904412,0.4206746411431017,0.8363495121461232,-0.1672218539935742,-0.3456852440483646,-0.769668970753152,-2.6563157908739856,0.7012451388560415,28
5174,-0.255104922387287,-0.8173381831116212,-0.3735450914365747,0.6166371681067866,-0.8457613380517274,-0.1034507919348397,-0.9523130062153746,-0.318044313324661,0.4998046757453205,0.0393453981063891,0.5276559640201227,-0.4350270832792782,-0.1161847763699528,0.3162949044092746,0.2517342649200582,-0.7475029370135091,0.4334328239197375,-1.134943344408608,-0.5003532082909138,0.0123028055620851,0.3695412213228671,40
5175,-0.1219545796871304,-3.0495839319642144,-0.5126365489068677,0.7288751882893887,-1.1715457096993152,-0.3522905085357148,-1.7866411421854729,0.1745038467927032,0.1185553319465204,-0.9132768671150892,0.771746265786379,0.0363009502142767,0.0412032741665732,0.7053082450603395,0.1261591318423638,-0.8468107504194995,0.6625261396469885,-1.396372886732899,-1.0807952347400704,-0.3513050467175717,-1.026257434128057,47
5176,-2.165244371969709,2.5120517048475186,-0.6728971199999222,0.6635669045484918,-0.8734737349929038,-0.1379071689958285,-0.6468735784305015,0.8782212088768515,-0.011312734109113,-0.4846935024633977,-0.1740962172242991,0.1983607043859255,-0.0023452566273231,0.4667149133642113,-0.2097026477586394,-0.4433660931281862,-0.1264891556875164,-0.332088140617696,-0.6032265451001633,-0.3472213022799589,-0.941275138561498,29
5177,-1.532367842510447,-1.0071379108719147,-1.3371024799926483,-0.4311221049689473,-0.305933933953161,-0.0054405232276619,0.5983250832989278,0.0698821857810182,0.6644416142462651,-0.1818287530053788,0.4511052431608703,-0.2426978087240443,0.13652462657144,0.5771988064344803,0.3066285023816129,-0.2294495261550767,-0.015661601441762,-1.0687762414398128,0.0775195836381561,-0.495670260547949,-0.806950052644207,24
5179,3.3113498676696738,0.6948765774585159,-1.6739965326368804,-0.676743614643051,0.0922604886549934,-1.509891787274077,-0.5412196413219109,0.9229607196398096,-0.5010971037777172,-0.6520222222385696,-0.0978601792850937,0.4625153764542179,0.2246345823807685,0.3699261198309018,-0.1798014519056349,0.5473290371889385,0.0499818110208924,0.0250564247577639,-0.4504089741017878,-0.8139341343487387,-1.4077280433220196,55
5180,-0.1738678699346384,-1.10243076345702,-2.037586986252073,1.5719282582282446,2.2190919354982466,1.6175489091361763,-1.7077406361921958,0.0990813211002716,0.2987104284135143,-0.4235260188027562,0.1641125316053682,0.6559857749688524,0.1406540787411855,0.7172714193628851,-0.4365130298724013,0.4483636836348945,0.7308521901323186,-0.1591683778682361,-1.1732626744565144,0.2326840265789097,-1.443364553853731,85
5182,2.870236862280091,2.122521019417085,0.7884104042196245,-1.0551242678861776,-0.1505886112740532,0.0996030593101046,-0.361750531695003,-0.8832733165476221,-0.1371000625051236,-0.2868130235164198,0.1762716538753811,0.1490055270543313,1.5196043243785582,0.9088080666183552,0.521526342912786,1.1136903347018656,0.6844544164890645,0.1042792658569106,1.2934311457615324,0.4053224760780536,-0.8731624802542571,50
5183,1.978041433692242,-0.951138225486824,-1.6888550667972115,0.1040264972681102,-0.3537894026574907,-0.2021649737139675,-0.5502423723039781,-0.6891259910629007,0.5424945355307672,-0.2314674174813146,0.7811420850537523,-0.2743660932627208,0.2223668041407911,0.2392617800278928,0.4781378484881992,-0.501588426561535,0.5402003344275844,-1.2540952224454631,-0.0538406617892366,0.2457567395180918,-0.7384588418585415,25
5184,-1.7498322354279112,2.746898332404574,-0.6502207331429243,0.7055984643062848,-0.4445020596407342,0.2976432675842575,0.413058693298115,0.3126938064147135,-0.082274839868933,-0.130638203742424,-0.3495425756455473,0.5215256155139851,-0.3688980638037762,0.2537205838263812,-0.2552197964860073,-0.1228593072438714,-0.2141905263874298,0.3039415500233234,-1.0894682381039231,0.3035731958750708,-0.5445504933255002,75
5185,-0.004156593804621,-1.519670952675011,0.3315066909973532,0.6558932485511693,2.3386307513615807,1.54066886212618,-0.2262181254964977,-0.7187115303252987,-1.484940085782252,0.2481905633481328,-0.3412673770236934,-0.4920702308789026,0.2376908304133335,0.2359383332247074,0.0503224965408667,0.9135608047274488,0.0650964600757177,-0.4684766466635254,0.514312023512845,0.6635339212561634,-0.7549252711612893,103
5186,-0.9577218946402284,-2.3278363729954585,-0.0737032508763644,0.7605485512138633,2.117979539375464,1.714461030324108,-0.2830854879659577,-0.8100573347240809,-1.3019274979081397,0.1001393108892491,-0.1030381642148752,-0.5233756972675215,0.2051316730593104,0.2881750569552554,0.0821383120134055,0.5342114500681105,0.1247672097944005,-0.7455238173115658,0.4129545780498179,0.4751578895241242,-0.6882191884092266,129
5187,0.8032092389605843,1.631541814582148,2.19736185794637,-1.081466668686076,0.0036655818511604,0.4295813531038606,0.5001576636297166,-0.9055215327844992,-0.2126932030173192,-0.2706113967339067,-0.0336264282383301,-0.3098982431996691,0.5580137488189866,0.5605780705572202,0.2522426833231259,0.3237677728354631,0.1644983747665006,-0.229208655445029,0.4114660337088814,-0.0477139499853995,-1.0253662649164053,75
5188,-0.5309657276614597,-1.0629534559333096,-0.474083705978614,-0.2039203320911563,-1.1065146477161747,0.5352774531956147,-0.167701231027045,-1.011732412858943,-0.7411611636323266,0.1894496973621731,0.3357145934911119,-0.5159637748008324,0.1786794337846516,0.1894539570433344,0.4786230319328353,-0.328453043041456,0.1462981325667965,-0.9938528309858504,-0.0546629304198803,0.3292941339920531,-0.1596339245919951,40
5189,1.2302158002819357,1.6183748612619886,-0.6547079586404895,-1.6618363514571677,-0.2161157006045298,-0.2346311718069998,-1.6000543467796944,0.124829109321494,0.4613596325664791,-0.8397216410594662,-0.0537607971141148,0.3329752019273572,0.2237054775829713,0.127757359680696,-0.3216722487858549,0.8962361864741282,0.7838922280236748,-0.1472991769719546,0.0492565988421321,-0.0162020725023109,-1.074880782837153,65
5190,0.6225369844345844,-3.1630226544408053,-0.3408351235890408,2.052086041013528,1.7895742543463544,1.5522744396224832,0.2223492290680031,-1.603809027861073,-1.630852092845585,0.0479889738054278,0.185940646934598,-0.5618336514638619,0.2145814387755788,0.3341896232516759,0.2496973349304919,0.0263507594091647,0.0480843655678869,-1.0033078038844516,-0.0730165309594784,0.0327776580925571,-0.8647595406705991,50
5191,-2.7807569222681976,1.39785267201661,-0.1534390123397419,-1.0932939412719682,0.1048099749607666,-0.026828378497316,1.0175108038468088,-0.0019867088037788,2.0291167491801905,-0.2548016460764862,-0.2292321691699072,0.274811008765413,-0.1385625681404262,-0.3826078746434008,-0.1697637943894725,0.7551916780563223,0.2643452964768066,0.363089971589724,0.7424648806774629,0.0497482296976718,0.4226464325013866,75
5192,-1.8342487551196536,2.3422207097548458,-0.1413515981208183,-0.7721026445064224,-0.0408175848542186,0.4211937542136899,1.759264253111254,-0.4973453302534926,1.1786259631940943,0.0124148530913841,-0.3854768065476882,0.1248934984696128,-0.444825482667317,-0.1601732370001419,-0.1227816644436435,-0.0477991272805593,-0.2100973012478122,0.4597689732992958,-0.2263174930199835,0.8042393768336148,0.2648057420832757,18
5193,-2.800751114733738,2.185202487731488,-0.8961862165399193,1.0990145378772451,-0.5510877434950474,-0.3987574473774129,1.1562907627258476,1.6584327825282683,-0.725926234448493,0.5435665637653309,1.5152919587005398,0.3247206475000206,1.025891418477337,0.6528159356279674,0.2386156483505564,-0.1232475642845059,0.0583697242316001,-0.0303281900532,1.246489760563068,-0.4598867538253194,0.6256111177419934,25
5194,1.323738511865097,4.06683052265853,0.9140551122923808,1.310177492713849,-0.2202350308000588,-0.5917090155797462,-0.6679397594633786,-0.5050841115807252,-0.3804311531930701,0.3078909702886853,-0.0314784801365398,-0.5291044058115465,-0.1978265323350065,-0.3295585676177747,0.2999797040728114,-0.5313927776099048,-0.0217718232764801,-0.3576580368286919,0.155864881519959,0.7644352170789246,0.8514943153693294,66
5195,-1.4915640234226606,-1.1635175737695358,-1.911982857764596,-0.8396611230686954,-1.0501707365796031,-0.7693797640734779,-0.8096890391204049,1.1764533880934591,1.5112167205668037,-0.915598441884464,-0.3233328239542022,0.8057871673731639,0.0208638581823925,-0.3303751302115945,-0.6242584161945506,0.6525245093202675,0.6579873805448331,0.4748713450952264,0.2842181815225323,0.879199363431702,-0.1619013751686362,35
5196,-1.3503499133870986,1.5979077428390192,1.3635370603167292,-0.4382906682953521,-0.8100477853996093,-0.1214520298843839,-1.0817162676261058,-0.2081574326441636,-0.4703957161233632,0.1110280506231267,-0.1528032037403426,-0.459537062265669,0.2121045588468282,0.0553265984451855,0.2428053124271723,0.3730484204068283,0.2270649717591643,-0.5116747077768343,0.3812793742772428,-0.1022211279418704,0.4276447325576668,75
5197,-1.8537260373151416,2.276630804524141,-0.2488019923178916,2.343762783631973,2.2783125015337204,1.0506185062558802,-1.2578063907085069,-0.0938099803642894,-0.651799261222933,-0.0539362310970765,-0.2259839864513163,-0.5807806591792538,-0.0718818104558481,-0.1761982536215738,-0.2387092277290667,-0.4768121560365755,0.1791577139185175,-0.5401665270802797,0.738700566405304,0.6931502982500513,0.928020842320227,30
5198,-0.2971763798066006,-0.7796626167655692,-0.7379025558757525,-0.5102531847376912,-1.0040271973529051,0.4764342984888,1.1380962696690289,-0.100925466456208,-0.0944174818083726,0.3770469086425074,1.5265411287060433,0.117881296084039,0.3305632515775788,-0.0701964706548697,0.2221257777532267,0.1853049013790206,0.5430580526880917,-0.2670511711709384,0.4320167369812652,0.5696647125266694,0.32816904181331,45
5199,1.7960855531254805,-3.1742935192290034,2.836757425218137,1.5117856570725126,1.8561664877217805,0.1677821547787126,-1.6130249391479414,-0.0115119056481844,-1.3132412380020095,-0.6426479897206745,-0.2680725648825614,-0.871479701020575,0.293472651094289,0.0751644522285008,0.0875294201292424,0.4086661670798693,0.3751385751237118,-1.2218013259229503,1.134943257873572,0.2593518824864204,0.8314201112293025,22
5200,-0.1331879908438696,-4.063841961170549,3.252968285475621,0.8823313534361636,2.116662462585359,-0.4523519064146361,-1.495845678744135,0.5862757912206664,-1.732444890216217,0.1946602763496634,-0.5365030505141625,-0.533049496478807,-0.0762734265436995,0.1282674931813909,0.0178743496979828,0.2794771623835707,0.0231838816439498,-0.1069529707442855,0.0141187997048952,0.5381344415961832,1.213068100641959,40
5201,0.5140097952515663,0.2325953312533387,1.831363102645489,-0.8939667398833049,-0.294339080654857,0.3767940794309687,0.4376818240152175,-1.1235712020894406,-0.3569767820229872,-0.00337092259681,0.0173350911920457,-0.3946000173115586,0.1419632138899804,0.4238077682449579,0.3664740702328876,0.3572291722152863,0.1331829098796814,-0.6063250268118262,-0.2191005862956656,-0.0949672692699497,-0.8047266260603134,32
5202,0.3045576962816709,2.776458522000059,0.6845463126933059,-0.2678756247949858,0.4225469018744324,0.375077097441486,0.4277502154525894,-1.3790994117920223,-0.824343068321803,0.4809460842266965,0.1888864254195243,-0.3497073994915616,-0.0571396322365076,0.5295066805029022,0.6017721924257344,-0.1430673117026915,-0.0540976854754761,-0.6770152440636904,-0.6746056956162778,-0.2432894560551577,-1.0935702192088577,35
5203,-1.2768204575230664,1.3513109210423029,-1.0736926981376425,-0.1240949548672983,-0.984851906091448,0.6305140105031547,0.0983215428662184,-0.0074286058993401,-0.0179869955400953,-0.8239882002534563,1.2479984968905211,1.066433620306741,3.075310505840648,2.962842548526424,0.8306756624192075,-1.0159885745285049,0.6181485999032222,0.6912126039842538,1.4026672472554846,-0.4777332832921492,2.1025244220313017,50
5204,-0.9213034849110312,0.6924715122783728,-1.343953509671746,-0.1692294512914334,-1.1309667354736332,0.7178891972228649,0.1001320911292277,-0.0734076714053207,-0.2000022630832875,-0.7805970486149182,1.3048000228972438,1.0660839029893416,3.225942836774245,3.2161776801545807,0.9416348275859772,-1.0096922162737323,0.5909516936009017,0.5448711453066455,1.207622860827792,-0.4147578260480267,1.336039962080424,30
5206,-1.055824588697785,2.2938886750994527,-0.2528607209422973,2.387867655712652,2.3001055563988144,0.7224185327895896,-2.2801549129931304,0.5123242597332455,-0.9197871366559576,-0.3383805957754201,-0.3917343877981152,0.1786431317155125,-0.0427945596553891,-0.0132829876093232,-0.5672110560932503,0.4102136566936701,0.4953051641937777,-0.0937439868409905,-0.0757359791153728,0.1043483109593928,0.0200007872186729,50
5207,0.5929035839586745,-0.7583082480158607,-4.440333823405743,3.147518475348989,-3.0892409023942187,-0.8653819415351809,-0.4762166240289205,0.1207656493000459,-1.6965073136654945,-0.3271517534230698,-0.5514151774590649,0.9385993327598204,-0.1806104049231828,-1.0316838027623307,-0.1324825559463489,2.085730379881293,-0.6514178076412467,1.0597918779748348,-1.1768691731421417,-2.401883112769424,0.9222437174094644,53
5208,-0.5308390005525282,-2.589307197863961,-1.7033534337579774,1.1875176438978747,-1.5258297133944354,-0.0141413071968108,-0.2888373095562482,-1.0934061350238076,0.8094316462293127,0.0671768682348694,0.3865963950509342,0.0856341849439876,-0.2076682699025719,-0.718434043332543,0.3897069348349461,0.4151156716671011,0.4786206428025311,-0.2877851620610752,0.0290978884656043,0.5536145915921477,0.9935679435251192,50
5209,-0.240839572561475,-0.8913902382323994,-0.8270169209081562,0.4865166635967028,-0.5901060390455651,0.7526303656307011,1.7168672531539662,-0.3704665473631877,-1.1660549651449732,0.6953056199550537,1.880148553898469,-0.4048870753251096,-0.0226278315767767,0.142115605955461,0.4690814347162959,-0.6413295860405757,0.0766890914990815,-1.2991656963838552,-0.2422201687791773,-0.1630527358841962,-0.9358735495694556,21
5210,-1.1602489102715534,0.8353589750573573,-0.2254299826575499,0.3680010333103533,-0.1430990332592644,0.3847650881421665,2.577921201853265,0.4785243405500975,-1.0331598115367262,0.4388059000387849,1.5234091911449037,-0.5274518480347278,-0.0058029760140879,0.3848760477280841,0.185318670525344,-0.9090364395067686,-0.3862804493139773,-1.2112451559779442,0.2175260933143125,-0.7921181561043076,-0.9980736619263444,50
5211,0.1298055341802256,-1.877726758873606,-3.024561750226717,0.2575156570459054,-2.2990619630826945,-0.0854132303060455,0.968947019881154,-0.6664195113379368,-1.311910090914009,0.2335134097123894,-0.3836402224725262,0.0251591152666552,0.2137126633599334,-0.6105790511576842,0.3547744104043665,1.236323289420124,-0.5688275397636592,0.1354443962551142,0.1658829453104111,-0.0280950918794249,0.0521941748924303,65
5212,-0.4872618334684327,-2.4388789933676023,-0.5597615075000223,0.1664923471416949,-0.9508597955457242,0.0708150956595716,-1.2962251787290169,-0.0613840582018186,0.9851282040470002,-0.9914149386654192,0.5595814465803182,0.2823745629714347,0.1535605350812227,0.6785255912386493,-0.0448857661830149,-0.0218540743201924,0.911678344884587,-0.94528265066768,-0.5712288941260275,-0.2200400097607644,-1.67057028167055,135
5215,2.3661693483812494,-0.16857477366806,-0.9814240716730882,-3.084781268483718,0.5103171659323,-0.5523098351034744,-0.5054284043865462,-0.4831577089756694,0.4188950458954479,-0.2806469611582026,0.2936462039098455,-0.1228940208156689,0.3013591862068029,-0.0039285859099559,0.1893033624314688,0.3716371919750026,0.6007178261617634,-0.3188226996262494,0.2873766677336181,-0.1514352681793434,-0.6683371509439548,64
5216,0.9041271403192288,0.0831468171436278,0.6415808495077524,-3.2386156174065914,0.796661823771831,-1.3320376811290364,-0.8818341284109702,0.1354438789935135,-0.4861348371858797,-0.1280569059956566,-0.0842227315327468,-0.2206279610904361,0.4303803918210692,-0.2116169975105789,0.0518283008082776,0.6733360945955478,0.5179066068204362,0.087574485446676,0.956413140529532,-0.2297188487854774,-0.5048976649244458,40
5217,0.8528831613964514,0.380314754172505,0.3265838492043053,-4.074998646504324,1.35594925181506,-1.8283941755607125,-0.9123437874406484,0.4673047885922277,-1.0218226010415603,0.0850426004994964,-0.0802195046279359,-0.1629005352551016,0.4071489709225192,-0.1926290310853066,0.0957961276033243,0.6301842868046067,0.3806551740176581,0.3196322441921625,0.8150575435112178,-0.4604600298507804,-0.3656302838220728,45
