property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
5843,-2.111912073054428,1.2690644045216277,-0.17123485628688445,-0.40067506615410214,-0.39487644839803054,-0.6777521576265642,-0.230798472432234,0.753955331284261,0.15190738243385934,-0.3477481584704016,0.030840320082768775,-0.5120396864949854,-0.026097500633772135,-0.0459672603480468,0.009973496970491333,-0.5685773574295251,-0.09432946085101056,-0.8159363637323803,0.7277724690569176,-0.5758313141891438,1.20394370167035,25
5844,-0.9081008039285349,-1.3586228166302377,1.019037457059022,-6.278167680812786,2.468093983349808,-3.291491884067101,-0.5477282832475961,1.120341514295226,-4.406846829492755,1.415351404787061,-0.26477748276075797,-0.13006625307674488,-0.34651317694140304,0.29691496301981735,0.18112516020280575,-1.1446446031824282,-0.6877807521238338,1.491483371124334,-1.8014473671556153,0.08151161437360908,0.8388286357588562,75
5845,-0.9274668976685349,-0.6797106999321852,1.4930781460856775,-4.69433273326187,1.5160987567013642,-2.1053622520456887,-0.40268581281046656,0.6416612709094472,-3.2681460056784135,1.260390948295498,-0.3507624475127769,-0.1617960374881638,-0.24575545444988992,0.28759492056746516,0.20568294506552326,-0.5006100031494086,-0.5099751584019898,1.0979551209300205,-1.474843821190872,0.08815238382334588,0.45481875388849397,65
5846,-0.9115235746747071,-0.73691119198075,0.7368319557671745,-4.348720917335562,1.1942499862154472,-1.5398271994970858,-0.29418930072992977,0.3761624437568298,-2.7129301873268843,0.8820429254902679,-0.15731232969509754,-0.20969201069962776,-0.14823368428156375,0.24399762197079009,0.23832031961622585,-0.5239813402168665,-0.3646018248192181,0.6438575795506167,-1.1196560885191567,0.06405052913706676,0.1885142883678756,49
5847,-0.5319002934253568,-0.6888172609695153,2.2347621721709294,-3.7328740298425926,0.916345349416154,-1.2529156930673386,-0.30766140582714974,0.13517768594944524,-1.465757771643767,0.7408293697240343,-0.29215437693972757,-0.12013483383040348,-0.21719173000908676,0.24768422921272965,0.06577295048674046,0.04809350905550498,-0.09793620558075804,0.7055152234633189,-1.1379114674153252,0.003542624875640709,0.25043953776289324,29
5848,-1.4601934312522837,1.1129020201403452,0.5924904809031005,1.4320562129671373,3.080486639832711,1.694444985374692,0.32529150403394264,-1.0671581678383528,0.17551076833562945,0.3615687126102986,-0.22688330032862802,-0.0023590357243523357,-0.4215951422490371,-0.1732161244341999,-0.22144914499520355,0.5059379665081895,0.21172984003206158,0.25046716658153206,-0.3736846361457826,0.4163874361132805,0.6020463051877941,95
5849,-1.3306507950463164,1.2187620165574657,0.8921535876374533,-0.2837465949232721,0.21429447071695068,0.8555938448599656,-0.03775624264983841,-0.7934746790417668,1.0370736178874242,-0.30357914179220813,0.14157840099488908,0.6413553695391532,-0.44297275776379275,0.45851585588332644,-0.19095611000117732,0.3825545080133924,0.5198352584114586,0.14302963475275027,-1.7333654927779094,-0.42666905863427895,-1.260772734839336,45
5850,-0.17983785131394087,1.8341220813942367,-0.5581987606223677,-0.8673073572731279,0.34956465920703605,-0.10571753046092948,-0.9089980085130895,-0.2083413409617074,0.2689086538800536,0.15595530224768547,0.3104604873394618,-0.22902041375043158,-0.03818773654877859,0.20025914721745128,0.20589090264895618,0.07902858294155908,0.4678913322226229,-0.7580328350530273,-0.05981736674527743,-0.4287731799172362,0.15769091717925765,40
5851,-1.6673485420654695,1.2507861435444105,-0.1738190932321225,-0.47486402216828727,0.02458322764368893,-0.14466367760161522,-0.6723855652858208,-0.08708642489227157,0.4078284110527874,0.17895253267243244,0.2760625985639788,-0.16584146621734794,-0.20679724273144517,-0.1745141047672819,0.14430526719564477,0.18085621016684122,0.3678531373036415,-0.48867447686454496,0.07645207578464651,-0.31149778811738754,0.9850052849058846,55
5852,-0.8544836568758839,-1.890099534347818,-1.232434143483347,0.5355037809697194,-1.3343442574755058,0.2826760995867085,-1.5723432958463266,0.001985674853829571,0.2557936462516201,-0.4378420235713175,0.326986610134875,0.32752779893924666,0.10076919853976794,0.3976739266209328,0.06165631404009431,0.3965293907545978,0.6721847025692657,-0.75520399026934,-0.7599227116036382,0.26493818357205906,-1.6640870466490592,75
5853,-2.828376128995201,2.3026739361425803,-0.00679223244169632,0.7777401247142529,-0.9307050977907722,0.054238392469045264,-1.7056640147288653,0.46566330028023684,0.09183164546576997,-0.37160381034928347,-0.3003983626540569,0.2752401031754737,-0.2441828571673694,-0.19791323753902487,-0.34022202493117987,0.24275483362305877,0.44842347632637564,0.052215438820428436,-0.1699456360619523,0.6925236217119232,-0.2130312296368037,40
5854,-1.8798017254094759,0.24441998874146792,0.054617606936867104,-2.459636047104981,1.7679550974932556,-0.8418481223352847,1.6146671713456437,1.2056032281524782,0.683431931569263,-0.5401914893857335,-3.826729075954829,1.8835241588741685,1.7648923212958358,-1.3718995731997332,4.5990769493718116,-1.384322168654571,-1.5976594454038693,0.035798995412502116,-1.299418266216757,-0.7028251620153562,-1.3311852166259974,135
5855,-0.43089320210216575,-0.6637974885560838,-2.014534064869255,0.2341218346302441,-0.6705136897582444,0.301174037416834,2.751089336534111,-0.6921365319444366,-0.1805438267565351,-1.5069670998691447,-2.7316991585679804,-2.2696640703033757,-1.4084028872982455,2.249902743385579,-1.0392163312241784,-2.285795400399462,1.2303261869979303,0.9395271638694912,-0.5714224916474733,-0.42517502686249514,-0.16571566750739372,29
5856,-1.0819007836472343,-2.5514465984001276,-0.3174665091329942,-2.5821841059695414,-0.296558756363811,0.10219189387748043,-0.35068515822071816,-0.48074093984443683,1.4965938574636932,-0.6758109765952092,0.36374102816468024,-0.07289230299465903,0.18869373365192052,-0.03286842093339524,0.114477706496886,0.42243821153294697,0.8026788980436029,-0.5550803392603592,0.5846787447730377,0.08616665867391397,-0.527045917295094,54
5857,-1.7533625548057787,-1.2074587630797833,-0.6202807531826551,-3.36425207490494,0.5098969387327069,-0.41352120273500054,-0.6195847141241552,-0.08682086825794594,1.3775380016192431,-0.3844454659972459,0.26931496256730175,0.03693795019811082,0.026724954777485974,-0.26837525406304613,-0.11981325351851997,0.311820474670352,0.7994888747983304,0.025952015544870755,0.631196789160379,0.0017383593050708686,0.22215612051601877,48
5858,-0.9535904092762928,-0.6855016999265053,-0.6861911485973575,-2.6812245295848056,0.17691929032206327,-0.17322054776340795,-0.8098669895093511,-0.41503239716894635,1.2898209898104989,-0.5637783463725786,0.3836805547415358,-0.1229074551194754,0.246774057289323,-0.24845376605396877,0.026346825842609594,0.33702387435301734,0.9065778625703784,-0.5300013940357113,1.0236900406858298,-0.23737678299069176,0.021212286017699995,40
5859,5.72823925197011,2.8626565952297844,-0.44778207658124075,0.628546361347827,0.41571715945251553,-1.974672435155777,-2.4470728800591917,1.5390383138096904,2.903541707021947,-3.6348628045590443,2.5933462536785052,-4.397245883921057,-0.2169485021239452,0.9439462033767912,1.6535770862371009,-0.2573757562022074,-4.578191248497834,3.2856522554398917,-0.01621336287835792,0.1450477408742183,-0.8544731751656343,67
5860,1.098543350986874,-1.176262526624257,2.651246046103639,-1.6631444089137433,0.7441242779535738,-1.9131620886815301,-2.1030322465125573,1.3484018737051835,-0.7113656299034685,-0.9063185033539051,0.22589866749327875,-0.09176814988761456,-0.1989105191394093,0.7507040555583111,-0.2776612696222767,-0.9724298508907511,0.4436283176171113,-0.47788869622408664,-1.121283309926315,-1.029279841630869,-0.004635560672631252,60
5861,1.1943139550795494,-0.8301047556555448,0.336229740549809,-0.9791277070249779,0.20975865441130148,-1.0375251139066601,-1.9029130982661422,0.6744540477223618,-0.05461912120793676,-0.6669859033294908,0.4258779218795119,0.10553306620768663,-0.06708945070660595,0.7996367780738285,-0.12028709184683857,-0.6003554776859824,0.6149316343595826,-0.7124060140070356,-1.0898796786042364,-0.792863895718725,-0.8484209539796943,50
5862,0.8005701738624501,-0.7204952184364716,2.2729651376570486,-1.281567562421817,0.5008535600917842,-1.5587380121278527,-1.998601759179794,1.0628029916807566,-0.49420617348830004,-0.7738203494453372,0.22432567799413258,0.08103981242752303,-0.20748380659910928,0.7259905739315943,-0.1440382119094032,-0.5429302530580767,0.46206675560727556,-0.535960133651307,-1.282364313782946,-1.092942174726681,-0.11389787278513178,51
5863,-1.5916800155408315,1.2991728019756141,0.7039401387739566,-1.1688594274901676,0.60030159712784,0.6406018329768028,0.4314352079458456,-1.2272381602708384,2.4652484781943445,-0.45421485605280143,0.5416147117653418,0.21584087970979973,-0.01869597454358383,0.23417077280219872,0.16137458469467877,0.20163232039560444,0.7994121894517499,-0.2362965687139852,-0.1389596133660882,-0.7586741797902111,-0.2136253138765042,65
5864,0.6336121382148023,-0.38951610457647373,-1.5183271464930852,0.5431351663736671,-0.7735899080486268,0.23653000476065228,-0.6351968866075367,-0.7056543211997887,0.21260639406644316,0.19094510253334995,0.5143767135536077,-0.15084493717837524,0.13704135479004642,0.304155163535069,0.5702980701779987,-0.16418143630704657,0.47003088663673864,-1.0522413839664757,-0.47178965867592143,0.4874890970984921,-0.7912840881402724,36
5865,1.663285470114746,-3.6149871472698107,3.5718175987914504,-0.7030291582278384,0.43112489767257334,-2.3967106068509514,0.628131931589941,1.0921523168636338,0.432697691454269,0.28108839089872295,1.604329935349716,0.011887025746464514,-0.2482057055632669,0.33928420618240696,0.12249363433647113,-0.5077700943823311,0.590268742026983,-0.24817168708827636,-0.8201834255231175,-0.6583959006092159,0.3109474285503375,120
5866,1.5237443671575241,-1.549619485930172,-1.452247822566869,2.1104348646748736,2.2546157022143527,-0.3779244418401982,-0.6568405006877163,0.559535301879269,-0.37918079106955094,0.014371115949187614,-0.08941214691672654,-0.3100038217541551,0.17507230909475185,-0.17100712428647596,-0.12375369909451048,-0.19982417287418894,0.16424801215342352,-0.5269010503681693,0.9463385590503953,0.46360255954172297,1.2448946500765368,150
5867,1.638106491206458,-2.5897808118400407,-0.8903287813649313,2.663135103752008,1.7528074987204556,0.24683482111160174,-1.1498311515697786,-0.4936754590036699,0.2876126289253658,0.1215208211266373,0.19110193632697128,-0.037755083015314564,-0.03212736870374146,-0.3379190049348818,0.04398327319467935,0.22085815118632002,0.70237633122857,-0.44325288387847184,0.15731153456097532,0.8770190766982322,1.3267941699290116,65
5868,-1.303705552805371,1.7320007354065563,-0.12442258063558592,-1.1595809781930129,0.7487072602200068,-0.09633435701394535,1.5947287307896754,-0.2149980955484908,1.0491393107077025,0.05600168575210443,-0.24196124313575382,0.12857945611534527,-0.3087844558435864,-0.2911792508057179,-0.07519171249203081,0.5292888406668793,-0.029767236883170626,0.3251977017312725,0.3915581067571128,0.07099670675816132,0.20135088614085356,35
5869,-0.6729873107086323,-0.1692344424382238,-1.3466613880996592,0.20280032329348646,-1.082836843294018,-0.4958236702831389,0.5041548759697608,1.804969304186227,1.66083714970121,-0.8767293825629048,1.3767058526893,1.045161347997915,0.5788172208490928,0.41822071093615376,-0.593883220400049,0.11832767629770995,0.9179269658410706,0.2494004558272275,0.3835835239774408,0.03328562041829054,-0.4879791732584415,39
5870,-0.6150504951756571,0.2397469907398389,-0.2982762890644446,-2.2620250417820666,0.9565910434203825,-1.3083015168348042,-0.6282922455155437,0.1683947662611626,1.2133956338825953,-0.17176276226955856,0.300351722544359,0.14080303851474207,-0.09552861904306859,-0.7101739119456465,-0.07226716638110378,0.05350741961524623,0.6853847253892148,0.36078848955673015,0.5060032054949708,0.031534026675810886,1.0666529606028023,60
5871,-1.1423011267050536,0.4412857859642285,-0.29584388300419834,2.1527425064072863,2.5374860775329906,1.0128307692124585,-1.216690446407259,-0.2281579754024468,0.026097621106833748,-0.1481306773887339,0.21249541681399467,-0.49157656785234577,-0.027988267307974615,0.025904307448652075,-0.16550003030574958,-0.2507929718324576,0.4756908494071629,-0.9168054636504094,0.5236134861620472,-0.3175186143296663,1.0268142381548184,75
5872,-1.7851418810899953,2.4790139056448752,0.3714516887667605,-0.282450248187762,-0.1941001191404468,0.32097638999681377,0.08656884311689898,-0.8078072445005735,1.5411156737605058,0.1012208501189584,-0.08963317929176536,0.16372128042331152,-0.38343171615105376,-0.41646556569316573,0.06282366213944339,0.224149602969636,0.40822838662802563,0.3323044870527005,-0.2353352670440216,0.7853781646594477,0.6256873387361301,48
5873,-1.4092915937226824,1.8190065055310087,2.6626469531642414,1.710290220510824,-0.5869928145234455,0.1488568939598154,0.8601257282959298,-1.0900197491986126,0.1983234847880802,0.8209158103653287,-0.3153086455905962,0.04504670638381786,-0.6041094916140709,0.019753781581953067,0.2571005238406523,-0.3566461980882914,-0.12730087234475765,0.6429995989497443,-1.269206322580766,1.3083953320995072,0.8087725570360134,45
5874,-0.5228570374800325,1.128669161417831,-1.5302654839717211,1.8065491748683669,2.618900244419434,0.7847467879894516,-4.026761257936377,0.6154262414231201,1.0819265004281964,-2.585907259000734,2.0264591707228954,-4.319336112487442,-0.39805370209528534,0.29781723508675123,1.549444250463095,2.11350081620497,-4.306116073873022,3.7965570733630343,0.5435025956604187,0.3821520048387734,-0.6940422062202029,20
5875,-1.194282244474338,-2.8185954710516103,-1.3487290467067956,-3.530360984422276,0.7380893408338319,-1.4946075919232096,0.641525178736543,0.5502988449546868,3.105513349785909,-0.7292495286970625,0.08876794527332228,0.6671566397277268,-0.10414197029080746,-0.39044500101077456,-0.4238103518116085,0.3617758890481471,0.8130086216751647,0.7712044265714437,0.4795885409669915,0.5023894966926022,0.26779772666959367,31
5876,0.18097195874195446,-2.174785301034702,-2.4721953713374383,-0.07853558489210176,0.18177596086605963,-0.1423335411560777,1.2774371465759593,0.5453696108127711,2.4593227308975365,-1.251277277298839,-2.9517402615540114,1.8802886969264103,1.9210128920914613,-1.4609597937956886,4.988500428782759,-1.765179760616676,-1.148764115633485,-1.2692939174547693,-1.1922940344440458,-1.0741595019250685,-1.2319747436281747,70
5877,0.5549783365339209,-2.0090262504586445,-2.2415934438214875,-0.06506263727481515,0.26585076699749416,-0.5963746928365602,1.291283899101224,0.5310805320564747,2.2048863281887447,-1.0340632809601198,-3.159770137640131,1.9721675451221117,1.8561223742724022,-1.602742506092215,5.023591480446368,-1.5762451756660298,-1.2351653900006556,-0.8917540486179936,-1.135648504711697,-0.5774139939403571,-1.1183562051738125,39
5878,0.7040404633625774,0.4926990041814682,1.8993486498627061,0.9811396606593977,-0.5697028631894554,0.002526769746997522,0.2821986930132543,-1.190312196290335,-0.9001125133412072,0.6402337487311236,0.1955989207093624,-0.4245389423366415,-0.11260273613696621,0.6444640046985222,0.709119611495945,-0.4484113967520004,-0.15208867873686224,-0.6480726820225662,-0.9855349185449136,-0.10971596100069342,0.4253399327858466,120
5879,0.5584705669254156,-2.528589394555199,-2.4799724019751377,2.4077593088921447,1.4499419831424198,1.2340138606666713,-1.365860304595029,-0.5124903418268072,-0.9651949385141068,0.02346481010784697,0.4921021952694023,-0.5367489341437499,0.45035180175694695,0.3271303029253912,0.3557261447290297,-0.21606426856586128,0.38368519326522915,-1.5692276821710645,0.29394379935786497,0.3652017294203103,-0.5611947345427745,135
5880,-2.4538638410449125,1.577275717450181,-0.21437452468285514,0.16807197530588297,0.4133520145613471,-0.474321690579606,2.1304590059322632,1.2004167015671046,1.7483920030509232,0.37019888824510233,1.4024676384726344,0.3495893504678237,-0.3711273965034909,-0.20991607679160545,-0.21865706064007373,0.06428096273444169,0.18622407202896532,-0.002275811613158596,0.07547926294323297,-0.7617009896976059,0.2414688760630398,69
5881,-0.933725958019529,0.154886845737641,1.672196085085868,-0.30972909228385337,-0.1747596495120449,0.5334594145743582,0.7744157067613091,-1.1313281360607068,1.3622830943845123,0.16238839395189328,0.06437346904073227,0.03342350140355536,-0.47520141450101683,-0.0618668110397762,0.04614493455236711,0.18401163261468578,0.3824197215711633,0.09716836567154181,-0.7387315927061298,0.16884636624584987,0.6318803552237213,45
