property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
4821,0.3714485645717884,2.3823885103172424,-0.3554001211562233,-0.8354937816110973,0.9703066461130332,-0.9847706973187732,-0.8400287075725115,0.8720065910207885,-0.6309233279822952,0.4034112651660707,0.1188954555268712,-0.3561533528405639,-1.0134413623905996,0.4287141601045586,1.1443115372112758,0.0457524644392149,-1.162034164931691,85
4822,0.7149185464527393,3.185515884786022,0.3922690352736154,-0.5568767333343481,0.4246700485037638,-0.4930064353281525,-1.808167610925925,0.1151464021997841,-0.2284673033100465,0.3881278031578181,-0.5340327463140274,0.6547033819628869,-0.0036651504948111,1.1642759573528103,-0.3766746366502335,0.8578147530045969,-0.3799422649893084,139
4823,-1.275190369034056,0.7194550664052125,-0.2122505368890625,-0.1876717541666963,-1.3228572461698551,0.6233696459300869,0.1571815562126041,-1.728727455318497,1.3413354913897522,0.0126175410396107,-0.1532173041931653,-0.55858630713514,0.0452740909998065,-0.1576829122018726,0.2412477926056085,0.109272841846663,-0.6408752919904086,19
4824,-0.7711356717160567,0.5090369535098856,-1.0748644995302952,-0.9003439209158699,-0.974211558977218,0.603864241295091,1.497388501322115,-0.2700168699927711,-1.0828015085664036,-0.3717006174285138,0.3484656196820724,0.3680802803626997,0.1662762934241366,-1.0501347047915923,-0.8252962602340851,0.1462356686663069,0.0188760223828274,95
4825,-1.1227744385345235,-0.3374812485681063,-1.4704742966022906,0.2513824321695672,-0.4323259458082412,-0.3572446669070228,-0.1116033765371137,0.6560495364489948,-1.0910207694325125,-0.2898000090851783,0.2087886996959252,-1.4842551160013149,0.2857683062868169,0.6708594797993446,1.0151082868020267,0.5728261420125927,-0.5997203743770659,130
4826,-1.237985283257261,0.582437546165522,3.071169866143312,0.4343616239363119,-0.6241160580407212,0.2251514681030656,0.3462442493106645,-0.3411872736289633,-0.7385413924973369,0.5978697905094614,-0.4333184247809868,-0.4832745305389679,-0.3085853227797476,0.4558366805763595,1.1788621477515284,-2.065098880317431,-0.5507272712728826,44
4827,-0.630783851585408,0.5259826601264324,-1.7471454424804274,1.1854522650890071,-0.8930156760775909,-0.5416208833134877,-0.4513550893226586,0.7584756973309542,1.1611566309931185,-0.3491099657550461,0.3670722239816639,-0.8761642410301886,0.7228871606490851,-0.4600295695412745,-0.3284905680380977,-1.3983258326441397,-0.5261888928620126,40
4828,-1.945312444903042,-0.2942189608862028,1.7129723280441012,-1.322989308779163,0.3751844374402535,0.2435204755844107,0.3041609308820716,0.0005563708429737,-1.2721140369927686,0.3824417519246968,0.2015727532190914,0.6942501829225868,-0.7480374196808686,-1.5415267543218552,-0.074656867761807,0.9115370430942684,-0.2298596938156682,90
4829,-0.1240410524851417,0.5018007584863622,-0.8015072515282602,-0.0013004381196094,-0.8454493455187947,-0.1126341650313169,-0.0920978830798864,-1.3640057451439664,-0.8135854024718369,0.1274972537538647,-0.3613879145615248,0.2734889764325844,0.0130207673225216,-1.167693735603563,1.9190977906141211,0.7178989723729403,1.0699105728346452,140
4830,-1.6883039056765623,-1.610283421589172,2.782421121666781,-1.7555188568662654,-0.2165325102710393,-0.8520378708639517,0.2456452880171688,0.3044330372341891,-1.6688898440598197,0.28411119782982,-0.5183101801665704,1.0801326623696503,-0.080456000549774,0.2506596785346886,0.3780549541526196,-1.0415518794003515,0.952808074003636,35
4831,-1.9009319806791896,0.956326913833273,0.0503184785180144,-1.5812664917763766,-0.3019471595432088,-0.5531330314630459,0.3026010693144061,0.0983508341627698,0.2910174778391951,-0.6748742176478509,-0.0106915317500885,-0.3517953910201409,1.8366859427768327,-0.3113507656675069,-0.3360028015978095,0.2966101362353114,0.6729856272948641,50
4832,1.100572249168999,-0.8978649836391888,0.7443234062094375,-1.4423465947270655,-0.1582324762063084,-0.6913772262311803,0.0927434652671347,-1.2416849228027245,0.9733144011005204,-0.081345903910744,0.0528320140817357,-0.155204379605708,-0.3296793980860567,-0.1940756669967613,-0.4907375539667543,0.8394044467006067,-0.0823845085416201,60
4833,-1.6712262485336966,0.6046795367839345,-1.7944876894457955,0.6565598908232783,-0.5959984166979436,-0.2532224390839351,-0.6335277504428015,-0.0098135986887978,1.798875182098884,-0.2565987066302598,0.5034794163886223,-0.8255943657883924,1.1417598648273184,-1.970740891714413,0.2663753442141728,-1.462814288842501,-0.957247113909643,35
4834,-0.5533826635009659,1.1621467069027778,1.6338800580388344,0.6317677661513328,-1.120259389624786,0.0731998695066806,1.0734434240618875,-1.789064792389412,1.1746229338467482,0.6510803468909677,-0.5581227842207994,1.3192783732107836,-0.4664620882837113,-2.093285914873497,1.417965304819001,-0.0506554471752786,-1.104751725129254,90
4835,2.274817345204696,3.6457380536020585,1.3409526748400709,0.7034361734745475,-0.3385085753715765,-0.314145128423292,1.3814841516698106,-1.118697045984646,0.7118476190884803,0.3712543245630169,-0.1760779597491947,0.4130437159199361,-0.4430207775424802,-0.3365986194788723,-0.5297396235928172,-0.6008008129786935,-0.8109055098630862,25
4836,-0.8734107426357981,-0.2290528666329634,3.5148401254793407,1.3611086527391676,-0.1950935900834357,-0.487084763267225,-0.9534366864733316,0.8247493963606456,-0.4701498966542538,-0.4729625133705771,0.919950600337187,-0.8882509848233809,0.1314655558197871,-1.6128077589418088,0.0560389450175587,-0.3360344320016075,0.2372018422148234,40
4837,-0.4852874235717919,-0.240922786691925,0.0419591620796778,-1.370070295165838,0.6370127760100797,0.167105470257829,0.0001250936175705,-0.3804765685353547,-1.5037952736741695,-1.1359891787586274,2.005953511604994,-0.8480203348333613,-0.2387850647610263,-0.8248163456225107,0.7346423490103914,0.647347572182212,0.8281187904297326,77
4838,-0.9562455835269484,-0.9228055440264604,2.270705409271704,0.0057435187758647,0.2453149427968317,-0.6748309599145215,-0.592573876370153,0.9992687183321424,-1.301910696532649,-0.36412072169965,0.6863466343805745,-1.265446705949061,0.0409944599128244,-1.1117372118045414,0.7455325050755314,-0.3513921703371682,0.9335052802152758,90
4839,2.3619792221512794,-2.163079945851232,0.5310937286477608,2.589972094024524,1.8972298443103928,0.8438967826365668,1.465138267724872,-1.712976417123778,1.4153375612848167,0.0309279443563208,0.5067298944670008,-0.6682451124216675,-1.25057091797565,-0.4587559716810118,-0.7124703676026212,1.176206335288586,-0.3844931387570524,40
4840,-2.238858067072566,0.3785117957926533,-0.1720692210327462,-0.7330539562637948,-0.8038449648181144,-0.5966311011687125,0.3583829417362549,0.576893037949955,-0.3690993446961063,-0.2762613443735708,-0.6035188732522863,-0.130255806349677,1.364903762318379,0.9683190603860072,0.4149346497705146,-0.3766309545948267,-0.3174579568654884,55
4841,-1.7511252607209395,2.9540662384777328,0.0145066786444988,0.8970622653679241,-1.1199776722998709,0.0737673114406194,1.9882530247031325,0.2175762209808488,-0.0202800007726233,0.0853555996524026,-0.0601997506845827,-0.1174658741370361,-0.5927565199518212,0.0906497860690645,-0.563034763853727,0.530907416318192,0.7744530052177147,130
4842,1.8200890449901792,-0.8872045659204707,2.8880362175776004,-1.0701786346046709,-0.5905987586766176,-1.6616292288175372,0.7843369779263232,-0.2790814975137539,0.1556267699176719,-0.1620920854106173,-0.8918750875691167,0.8459978474617743,1.0392469167328946,1.383026937968364,-0.1778020653627379,-0.4631947161865598,-0.5844402174777673,139
4843,0.0427680988450653,-3.0679279973920317,-0.6974695200753465,-1.5244457573692156,4.526715335645932,-1.756427106797126,-0.0204768203612209,1.968166524482056,0.5307153638232962,-0.677647507504863,0.4380377200342365,0.0131906620033421,1.1134580192973904,-0.6075311847352561,0.4316154799093132,-0.0249830788979021,1.553638564524481,80
4844,-1.617057810404256,0.1280622364771643,-1.1044590297710843,-0.9366235724993806,-0.8591538222756231,0.8192406691608523,0.093368845826123,-1.6779772559970685,0.7971610653937437,0.0531380476798555,-0.4404806890423182,-0.2782937964547369,0.8067582424614419,-0.3260472961237765,-0.2021604632638418,0.0709562646917888,-0.5642124646789469,90
4845,0.1818316095146588,-1.68320564878045,0.154971915198317,1.0451783130996544,-2.403950911346153,-0.4724358240027575,2.4686681973940137,-0.1630015686694647,-0.2159134954539011,-0.1094485252649597,-0.0299071448030492,0.2510764135412811,-0.5219199683361397,0.6191002794722469,-0.5037447321317373,-0.8530087007554301,-0.2740552605215009,170
4846,-1.0919273295785754,-2.625658415843381,2.992943811542001,0.850880908170764,3.5539059730219784,0.3011702320864403,0.062814791028881,-0.0065784844617435,-2.274440732162811,-0.0164490601286701,0.0011333464045275,-0.1289859717888241,-0.0416043462636334,0.1009855860697871,0.9105234694875984,0.1081896629059856,0.08307980125473,38
4847,0.0249240325952856,2.194060442858409,0.0899086280155322,-0.2993184301698483,0.1115162313167115,-1.0478459591895355,1.525313135930909,0.867179178210545,-0.0423770003657678,-0.3291346058128837,0.0190317477662532,0.3702407888778609,0.822758238986805,-1.060464949902249,0.3690096111726459,0.3544069215551998,-1.5429679315237144,107
4848,2.128822619049393,-0.9676742277363412,-2.596365526561325,1.6735356456347446,-1.5607600452629178,-0.7806149308715488,0.2860772961337425,1.2614177504238515,0.5425406354536233,-0.1647719604132393,0.6512175968504063,-0.0343806115001181,-0.041468000884988,-0.812986942476307,-1.700900700894746,-1.3117852087162816,0.5468214157229845,55
4849,-1.8009164804895972,2.970634624436618,-0.2906392455415525,0.3081164179950402,-1.08162940626083,-0.2317014652230708,0.0628435979793114,0.3869768809387401,0.2542747142794654,-0.0323045101919626,-0.4087943636351661,-0.3589651131077272,0.393550862514738,1.271095646837394,-0.1184221940199087,0.0347514620857323,1.3684565160280855,85
4850,-1.7473284688624513,1.242012635763811,-0.2773593637187098,-0.5016401675121418,-1.2322329672616796,0.0913141074702462,2.480529461968868,-0.4942176426071115,0.6282216720335925,-0.1756358603587235,-0.2948427247983253,0.534244078225234,0.833971411850385,-0.8296033435620476,-0.8862105945492542,-0.7415437660034729,-0.913248591630636,80
4851,-1.008987807165191,-1.405023402728215,-1.2881891639108676,-2.002011839343307,-0.3066872341579484,-0.941748402097274,-0.679830037432576,0.9162334233336568,-0.9003604489915027,-0.1037792590982031,-0.0637558100362115,0.2084999346633875,0.1088052502806083,0.6978870348565467,-0.1937057875722987,0.8647207628269965,0.80582513250988,89
4852,-0.7273627424915546,-1.5725761842409345,-1.5588935007150428,0.6793316267090486,2.4782025540941928,0.4475599174813156,1.6835604492916851,-0.7238456251351063,0.8829765014846995,-0.1422529580259139,-0.3066655942021457,-0.227622418972011,0.3535888368086426,0.7469191916265362,-0.0940602533732414,-0.3055431387166505,0.1706669827858205,75
4853,3.375061559262894,-2.0968489805193684,0.9525936502604408,2.509203464161647,-1.143561013407557,-1.5000498730447345,-1.2891597385219309,0.6805644785388266,-1.4124345649686445,-0.1305776474555504,0.5251721257752268,-0.6411021455771588,-0.7943469704025654,0.2593711410696161,0.2074860682745597,-0.653504359871516,0.922666409170604,129
4854,-2.363087294977053,1.0291990535216626,-0.0623519916521306,-0.0877658644755686,-0.2150563203891127,0.6002012372725539,0.9513709627653768,-0.903441691938856,0.3604277284271793,-0.4892561775123266,0.3595567179650054,-1.7590385271864477,1.2231645757128329,-1.134446676184374,0.1397519561056211,0.0712317447088418,-0.915224967220482,85
4855,-1.1154719440729537,0.0555798623884283,1.3587028833172137,1.2499026632547372,-0.4184426055685923,-0.2503442126060317,-0.5047042030785861,0.3439471492929049,0.7452000238034668,-0.3910895649512222,0.9395984476783822,-1.4592801640792568,0.1907892463875265,-1.794338064186658,-0.1019541169127948,-0.9761470147912046,-0.0187232951121269,35
4856,-0.3959788749937171,-2.3061963882355694,3.967309348834241,-0.0395397877311654,-1.5814565584118834,-0.7041463180295772,-1.1786699440010775,-0.7917376269326227,-0.1474996138332822,0.5264684629368281,-1.6491126059438297,2.3565392743683087,0.4497428906393754,1.42784279997531,0.5750733780008526,0.6600644061143733,-1.0800893447559363,180
4857,-0.7119490826891474,0.6653553521941076,0.5769094774828798,-1.76946916590219,-0.1923739311167855,0.6896724699498522,-0.8221987053623047,-1.3556987562870224,0.3059904945785801,0.2605277774015858,0.299100497254141,-0.1184047756502396,-0.7349700556217617,-0.8721907705186348,-0.684206694058442,0.0215227140997737,0.3745726875452694,60
4858,-0.2658068114143874,-2.188525887137677,-3.182254928643405,2.339945556654584,2.119087890707756,-0.1402440358726983,-0.7779788600900597,1.137544757696057,0.485899243811389,0.427836872369887,-0.3007076578696565,0.6921573007730856,-0.6161914311038597,0.7814541920891079,0.2546432651404643,-1.3118097462031366,0.1013285806331143,17
4859,3.631333488090601,0.0031147369281911,-1.8533129195667,1.859915246472973,2.27114319796342,0.7652632002464731,1.828055602074775,-1.5254363911440338,-0.2916555476987609,-0.0745195089250538,-0.0623270269951288,-0.3029880351398539,0.2816064795161388,0.4063208762951953,-0.6199729708157733,-2.330245086098506,1.928566203767332,30
4860,-1.3794470210940812,-0.8079000967538401,-1.160653388633732,-0.4915929231495774,-1.2272402595178322,0.8272405644621538,-0.0059858820576822,-1.565630801172273,0.6357588883208123,0.0372459829884451,-0.2598407308249894,-0.4091789932859559,0.4878127092436542,0.230517074983227,-0.8665622430385982,-0.203254809010032,-0.8802818041499946,60
4861,0.3758922451322615,-1.759307188049419,-0.4230645426369264,1.8138371270637133,-2.144637415530013,-0.1665878156187122,0.5721490505161183,-0.4048982000834489,-0.2748288539820709,-1.0394978703152211,1.0285390056265178,-0.3162028585388994,-0.2524642438874155,1.9141543739213775,0.2841912017606383,0.343922765607875,-0.2592818718800079,65
4862,1.7140240185842073,-0.3395676638184037,-0.4290953302672932,-0.7888956589900782,-0.2487637252548348,0.1348890045721573,-2.677326435644836,-2.1288892199693024,0.8095599917410238,0.8713410105493249,-0.61701603792394,1.7188982676202536,-0.2810249125222165,-1.776650773522691,0.8676898874327503,0.6548949296051124,-1.1840585155242576,49
4863,-1.744467056250062,2.4797952786670603,-0.680702502846927,0.6034849247029991,-0.3791216342904111,-0.1719623465309185,1.0384832232852106,0.8360002699831701,0.0903262508944612,0.035817927147653,0.3203506509682978,0.0908231609700741,-0.0051675414356726,-0.9791049684525984,-0.5240899130064963,0.0906706678106958,-0.937032809059182,75
4864,-0.8577729283240213,-1.5943603536308455,-2.448264869489392,0.7097784993278541,-0.4127738616419422,-0.8390911233070996,-1.5900484046963412,1.6072877632321558,-1.0258267384930095,0.2046336398524157,0.3197886972212349,-0.5788525258205302,-0.6161552857867032,0.4047670782326569,0.1658205967242721,-0.8622128180818822,-0.5233083749271727,45
4865,-0.2752072388245483,-0.82844220472104,-0.1610125313772906,0.3312225046930529,-0.0798679513982146,-0.1127171810248656,-2.8286136352157247,0.8163712322518243,0.2231249812039493,-0.2695485364259323,0.7431826748848898,-0.618316347786372,0.2934496143403396,-1.370784204883524,-1.0501131639957513,0.5482259332499849,-0.6366416312899711,45
4866,1.086027606918054,0.6483235216167057,-1.5997321398020257,0.1843489567245852,-1.131703001205199,-0.8409839227719184,-1.268016158254581,-1.3976534469017443,-0.4707655429228148,0.5756020068356544,-0.9846206563841852,2.103431288436614,0.3051166904463583,-2.1004845390905014,3.5111595482731994,0.7720044793903535,1.8515037254742013,65
4867,0.8896663755445707,-2.393668649126022,5.896296259387854,0.5226293204067353,-0.878813466858156,-1.0891272780103414,-1.4440107779969764,0.0840922115518595,0.3163497196881991,-0.4093935128850429,-0.3163769653540248,0.7452806757987994,1.2958473317718284,-0.6174333208734161,-0.4687613441474395,-0.0758457855270196,-0.6625096844225732,52
4868,1.6957700860999625,-1.8099500682732037,-0.6692238786424738,0.9112057688774862,-0.9767337836745232,-0.412210817382412,0.6648004415012053,-0.8606915122519405,-0.8983505344495112,-0.3166559642204096,0.4217815694431266,-1.601457298721482,-0.1215244790949523,0.2803654029215839,0.1575633464179347,-0.0700060352253265,-0.382527145640284,36
4869,-1.4231846046535417,-0.6291615057040923,-1.0774864068662282,2.337258721630605,1.7863126618376808,0.5681379508913,-0.0521053166931716,-0.2838557096965981,0.2813079388104469,0.0114203072796063,-0.910194820422658,1.0103017791955513,1.0616840832943812,-0.407832031432197,1.9131726136687344,0.8470072881113517,0.0220253053062493,29
4870,-1.8859549065853225,3.075375609049264,-0.5029493935133633,0.1518762950496183,0.1667666044420574,0.4785707924241621,-0.5789693596415182,-0.2857746553893588,-1.1310580358308384,0.6743277190060083,-0.0495848279647704,-0.4229612454562914,-1.1875729916433515,0.7288953396475233,-0.0231365108262681,0.0350581503218893,1.0672603706330723,56
