property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
5607,-2.539821943965109,1.3149089240867577,0.2906869431349048,-0.22920427163130117,-0.8624205115384469,-0.1555985907334173,1.2675677459518628,1.0814648990846984,0.7067117021503841,-0.6973966215526028,0.3324534296477693,0.5564421671635743,1.364727551278827,-2.187129455561343,-1.5067633974697243,-0.652476022831181,0.3167536581816466,52
5608,-0.6322766645343507,-2.948013927614474,-1.3417281371028282,-1.2778459708954852,-1.4194811756922519,0.7381470271120373,-0.4043039711123741,-1.278598529836541,-0.9517890544547646,-0.02778249655825399,-0.4121236340144203,-0.12702629273714094,0.5943951288478418,0.7490034626674478,-1.1820542462610504,0.14125770824384767,0.34117976269535955,49
5609,1.6260588496959507,3.0688236879922726,0.22004553969498933,0.3929177015903116,0.9345008798223489,-0.7980311525206036,-2.233677133127903,2.07461677012815,-1.2256216299345548,-0.21745066141493438,0.35966110679433716,-0.43791207818657735,0.15573840071216818,-0.49369845623449277,0.49698587611585576,-0.19232074993980133,-0.9548501770711229,72
5610,1.0456996916812957,-1.2728844043488932,-1.3999622701622825,0.6853614988551379,2.8689703775387314,0.5337993967335849,-0.010637604131060725,0.14296203703859625,-0.26306784969707436,-0.12690378256184448,0.1399660301986251,-0.08077592214475325,0.3035244806691413,-0.06981413873310247,-0.3849842156853935,-0.3136333851218351,0.20137318011191732,55
5611,-0.6346719300996291,-0.7900996991727327,0.4714679897880107,-1.002782481039026,0.25028266679820843,0.4027801050629305,-0.9831310279633518,-1.06095766222738,-0.9515871384398874,0.3908412591151376,0.27783101911708186,-0.6310102244179092,-0.9651601533764882,-0.23529176552229,0.03194769833993056,0.29420590580763933,-0.37873049506106515,69
5612,-1.3551892150599687,-0.11184139415284812,1.5854239971966657,0.9817917511613996,3.2732823312115045,0.9331862040291589,-0.6536046644044975,0.5630188983682859,-1.9467059010079928,-0.5849182477898262,0.233478408733894,-0.302187367848882,1.2309012445513052,-0.7578484569837235,0.08348505383112893,0.9500582567247681,1.2594318630300545,45
5613,-1.1219310804123397,0.8882177349127454,3.5754075755279393,2.642321569614921,-1.1806455591555294,-0.7364708767477365,0.5813851742312155,0.07596794652859591,-0.21713216576379263,-0.21848986939366116,-0.12933622268137943,-1.0355194813799204,0.010129401418931646,1.0197406682302654,0.8049164294635269,0.6332140245176731,-0.5790053229090062,60
5614,-0.05485266200618861,-0.07731018327578103,0.6872917014985025,-2.925093743099936,0.9959032248889733,-1.7848964204085969,-0.5456025397536183,0.07883506568288369,2.115175337461176,-0.1395564686349791,0.14836853697215835,0.11402887306453166,-0.004090797152366498,-0.5231815772260794,0.26730407132165457,0.1796272603496346,0.7619769710872605,90
5615,-0.8368256826599076,1.0580495995591752,-1.7145158821221909,1.2354153178133016,-1.6861705287274367,-0.38150890047955915,1.9043681687370686,0.8077048181133328,0.11189224523720734,-0.300832857170277,0.07888347784812673,-0.544882597529012,0.11587708527569007,0.05109341211659149,-0.22798198131930256,0.2589367943956368,-0.5709481592181284,25
5616,-1.6554856366023667,2.117932318091617,-0.1571008684235989,0.14060921688830233,-0.348432283553683,0.2367048551644347,-0.6940371008684607,-0.11139412090623922,0.2339324525238106,-0.1180949417680721,0.03701062593303587,-1.0370845753452587,0.3788354343868522,0.31230936966622524,0.5525937070727994,0.6748662570367446,-0.4551675487840294,17
5617,11.492707436505581,8.308030261472144,0.30288548731408943,0.08282623713794533,1.3376967712562253,-2.1222212507519003,0.6835797928585723,1.4506082905194462,-0.9559361748968739,-0.6809517762477677,-0.03350583544574959,-0.18041567791690086,0.37586846771504345,0.21195813906588026,-0.16249261021970818,2.0284256217951304,-1.998277545030182,50
5618,-0.8555941645672798,-0.2772536109231954,-0.5000955889261256,-3.0728226040670186,1.1410713262518197,-2.1228477806499177,2.1578878233539456,0.1588577666697824,1.2967912050544514,-0.2396989823556407,-0.29288303834185714,-0.6130180116622955,0.390283771708019,0.626615577596344,1.2737420776904869,0.4121096867205628,-1.1455039553503796,60
5619,-1.1846300984323204,-0.7888950613822597,-1.0396077102717318,-0.7235297026245245,-0.4511543595193701,-0.14775477793211536,-0.12323930640109958,-0.37303099569511033,-1.3938434341579327,0.6520945136708021,-0.5593897868754824,0.81424872731673,-0.5664814389055476,0.8847789070641449,0.416991952368044,-1.3119215799877986,-0.5954185432083904,75
5620,-0.35002319097585693,0.66524723931033,-2.568696829560621,0.4000985429321837,-5.495165720866841,8.12735661284918,0.6090081304831143,-6.368822950052062,1.4163438674410447,-30.766152234448978,41.50778296675786,21.458375422513175,-1.1700387643881642,15.038666061002873,9.975752046155677,-3.561061580037813,-1.338988085197728,40
5621,-1.8879086190182235,-1.3287173037380395,1.3997364429417922,0.8891962847098541,2.876766259343229,0.09014464036348108,2.286547778973867,0.4895937645290207,-0.6377964181344822,0.11505820152166439,-0.3742331391387071,1.3925864116892663,-0.10104650055318265,-0.19592015376422364,-0.20356156456572697,-0.37321280505575544,-1.0241773307316409,55
5622,-0.6388528731684894,0.3915607918862918,-1.6287890786057233,0.4658772978384096,-0.586433347438963,-0.03354240950217468,-0.18514812052103286,0.9314908800010531,-1.736634934039282,0.5501531068794772,0.3612787567155902,0.6704830040150338,-1.4471277895385828,-0.24506972367177862,-0.42349208439983055,-0.1568838556879298,-0.7718057401990972,75
5623,-1.153066092994818,-1.5555842325123335,-1.759134594498417,0.24497495222551507,-1.03809324030753,0.15143914749896714,-0.5052384317840719,-0.4457083703232587,0.27075042766474444,-0.11002101617429673,0.07458232903948503,-1.0403943992248512,0.3921775308098035,0.45638135466038954,-0.46359052685882657,0.3146884653888644,-1.12033595149914,33
5624,-1.2053607873890217,-2.1774799793008435,-1.0122400953659607,-0.5595516535825105,-0.19913782066183056,-0.09474047858785865,0.14996251240767425,1.185199756145937,-1.6280247394174974,-0.34559963218836176,0.8946874145096331,0.08208970726870173,0.0934549246312174,-2.2982486062171876,-1.2424987587662468,0.06740490000391192,0.15220437306218074,28
5625,-0.6279305626515779,-2.28296284040061,-3.032277827361314,1.1140738006293176,-1.8749525415638508,-0.31273809671642583,-0.02400084296561937,-0.5271394010045037,-0.26532823841179326,-0.064546524237511,-0.38838004910346713,-0.3811069245751851,0.7581188901112138,-0.040465249087588785,0.9623674076061369,0.4860785911944153,0.12451839100646088,30
5626,-1.2033872966847772,-1.0331791096127567,-2.494478195617482,1.9366225134262414,-2.0701701409684805,-0.7780332297288273,1.3146361755480092,0.42308623446295013,-0.2472211020993558,-0.029595276965866626,-0.7493565767093028,0.9597097782277794,0.6284914009255769,-0.4862703317683527,1.345819613260828,1.3488088207555964,-1.2065362844988672,52
5627,-0.31185336251696694,-1.0446422151601393,-0.7096735111924597,0.4408076501637835,-2.0699228688730664,-0.4643606316122525,0.36863624988122334,0.3147488663062301,-0.01454338016201237,-0.07998041710906272,-0.9361132419149293,1.73034319307699,0.7968012850590649,0.24576906842560003,-0.15905277104135615,1.7359421445941172,-0.2598573049640172,30
5628,0.2698367896189638,1.9469325679755025,1.2601673646974634,-0.25927820455732925,-0.34723093704265934,-0.508382442765661,2.0365960011537014,0.6633412738045941,-1.128635872708827,-0.05323434208926209,-0.20967286591883452,0.3488861524492361,-0.13861238157724964,-0.30503822858081514,0.09640316395448062,-0.14860142933324985,-0.638290990048043,73
5629,-1.0012796009685,-0.07814835913022908,-0.9819370814031246,-0.034413292385170845,-0.4692277118456162,0.30997513824109224,-0.04939448270528919,-0.5595752792113143,-0.9122201061541585,0.19123465536905174,0.35622637263164936,-0.8229316073635122,-0.6509797840529684,-0.026252520294889593,-0.0557694000151203,-0.2748328176320767,0.04133891440529341,65
5630,-1.2955479259727998,-2.700458000596846,-1.144127512490175,-0.32499724901933946,3.635373402541667,-0.608347869199938,0.44312829545176324,1.042800191580743,0.36265470267823735,-0.4012309043958939,0.023529777988378863,0.1986684748195798,0.7519720893570397,-0.07862924783232744,0.2449953669015123,-0.5349652018126193,0.5426763865014923,60
5631,1.5391541332843928,-1.0942275229415683,0.18045166127253984,-0.6473189518103447,-1.5338838789276095,0.4116750546934754,0.5532354794832326,-2.2106404564411015,0.3504672243747891,-0.5427606214438475,-0.1487446638161492,-0.24891847500069764,1.4212668238743207,-0.8360987498572564,-0.3349747041141181,-0.18865528095836473,1.3369482037151768,23
5632,-1.4829382609223567,-2.2454580296325988,0.6394834167375882,-2.1885682312669057,1.5337445982105202,-1.5899028993112054,-1.5854393694093485,1.642280667932443,-1.891578207366424,0.6665707240114136,0.09708673923793505,0.8106423650935273,-1.0761117952709605,-0.08446606591492274,0.8097917989391699,-1.5352973857439784,-0.12529850513961482,69
5633,1.3047915810365498,0.916321830139604,-0.7863416864561117,0.5642536537025116,-0.43552975882090644,-0.3685544518714334,1.9669440562998728,0.05888870995156391,-0.8302083287805644,-0.1507444283458715,0.5426244656586917,-0.43432729368102263,-0.6557498609910766,-0.9159988167978633,-0.48865175225316854,0.09375944469817826,-0.5807141634639243,25
5634,-0.9018077024802527,-1.3897002048673948,-1.1480473506280326,-2.6391666550724167,0.41971065538075253,-1.285039050508898,-0.6522410538924758,0.09036968925876798,0.6550109968009589,0.35489259372371434,-0.10288604323431315,0.4087600262001399,-0.5454762825973566,0.7804124266240002,-0.33130534520010846,0.3064517406184283,0.14325891271315475,50
5635,0.6616388005881276,-1.259266510100257,-1.3567004427927034,-0.8272212608463152,0.15080394375759434,-1.592135865090847,-1.4182179124703176,0.5311131250882843,1.0567118002328022,0.4367017732597565,-0.0635551085192057,0.13669024165559782,-1.2719747681022735,1.8126871799836344,0.1732326301898958,2.0183066983598876,-0.7360774666541248,75
5636,1.7209205226236524,-1.4410025104475763,-1.339416618890992,0.6963712692060647,-0.8724260740408869,-0.47335744882133174,-1.6792954342623923,0.07823537138727049,-0.07146327137491501,0.5766952421838594,0.10838680882276139,-0.5162100727543593,-1.5067440797806013,1.344774205912523,0.0678001827017386,0.7179688579527027,-0.6122111545931751,28
5637,-0.11911123774244729,-1.7150883928927168,3.8033254283233946,1.088384309596468,-0.9979744866657143,-0.17005041224423942,-1.1419467733896438,-0.5259516122485812,-0.07937406452143744,0.20340511032865402,-0.03051232656424826,-0.32917088932944066,-0.3607930403395032,0.5542821934056892,0.23719288266058183,0.9725997653358919,-1.0115033425324413,30
5638,-0.824349105143898,0.6085491632914054,-1.1959198265570858,2.795269108126337,1.736690843175019,0.967164770833255,2.1675556487630083,0.21897977153646092,1.3034963325612907,-0.9320305953273307,1.2559283148169622,0.22211376027361965,0.13771755443219252,-0.9748982788491346,-0.6209182663700855,-0.09731743802481654,-0.7335177138609491,80
5639,-1.5710645584490328,-0.6221754632168408,-1.0763453760926527,-1.1890364183786277,-0.48967712069565744,0.03212001634150274,-0.789354774742147,-0.020066265089882452,0.024289034240780986,0.011971934844953864,-0.1838473881915531,-0.05755804121671453,0.44275531686493863,0.4640360515323263,-0.539193994104897,0.2359345145856378,-0.35629008095435893,90
5640,-0.8699714120087698,-0.9614920708424533,0.6578802662740499,-0.594617938954797,-0.7394525974202497,0.3119579967629818,-0.1857494915739701,-0.835184857074044,-0.3805472254848628,0.1017467036845305,-0.20419437062792234,-0.0241905714779944,-0.040929179648151515,0.36650071509287285,-0.6550269998409677,-0.20538903048556775,-0.011247027390339715,50
5641,-0.8089453283278096,-0.3518256653198648,-2.5714371569620593,1.7558278400908978,-1.0955013742056934,-0.8348197450882916,-0.8644805903588798,1.5081469386547772,-0.3815061901241348,0.46243010048398264,0.1709238744748198,1.020462191128496,-0.9488824141421125,-2.223095826005906,1.6152081852735458,0.1047951722544822,-0.39504905597580947,46
5642,1.2514183692741772,0.12738311358555826,0.9680650715644422,-3.6335395833747275,2.445235193140873,-2.300813659855024,1.0327580493267745,-0.26104133552480924,1.8040773495082165,0.35606241223386736,1.0876693698487272,-0.024914151932052313,-2.572671628254577,-1.1732211573491877,0.05910684740926306,2.4059865484868506,-0.7700751973771186,70
5643,-2.699318716854939,1.4606234998166194,0.8006952596109584,-0.49162756774599164,-0.4110435512419167,0.25196784702440844,0.3072542504713461,-0.17258248305913806,-0.954524455443517,-0.11819154121557934,-0.2182179766397785,-0.27837883759825577,0.7082183712335993,0.2765555585772968,-0.3402742206061876,0.05059864673342594,1.0570764366202343,60
5644,0.23941903020017508,-1.584239827485873,-1.473529644328653,1.9625205544419742,2.46157037337524,-0.48027768518583813,-0.061613347509663616,1.8322109198353482,1.003220120516889,-0.8216051432851759,-0.04573582048860653,-0.4967400979782541,1.4968434507995656,0.3510163231813678,0.005263358307333286,0.1073790807033391,-0.5968381075034467,55
5645,0.4564914701157915,-1.1784292481967273,-3.6326479299785457,2.7835284539601974,-2.8964027357267383,-0.8600490699852915,-0.3973072948042399,-1.072336473675489,0.396864880325855,0.4323308053978261,-1.2889674284122328,0.9819454356022959,0.11965790236823455,0.06643566580707817,2.993770804899938,2.0898621568973335,2.137548831521215,49
5646,-1.2587692244724968,-1.7491951725214687,1.2537857313555552,1.1116576459056176,-1.008054724657163,-0.31454725420282165,0.7523044424698117,-0.5201742370468697,-0.5508387302072153,-0.3334783433042605,0.35516357587410746,-1.2061053585033197,0.29110994736972734,0.1731602976977426,0.42024468985663993,-0.3485532176762126,-0.934914896341692,50
5647,-0.8704132443307427,-1.5375692263721188,-0.8390606735782339,-0.8405573914154553,0.19483855607956418,0.2674341029096379,-0.7460636411613986,-0.8261298005313381,-1.1204699259508264,0.08373536744244515,0.42567552625187033,-1.2182292762855824,-0.6656171141471974,-0.059928322472810845,0.018682356523022046,1.2326537141837708,-0.3417438176497172,33
5648,-1.1647424111638471,-0.1932421975399463,-2.2735646647521377,1.3726921482692584,-1.3184833989059483,-0.36279617305520734,0.05532479194827866,-0.2604982321838255,0.2596797201843697,0.10427338798911798,-0.19045261841077343,-0.9547176768729217,0.15517047748091556,0.32055401629803004,1.4667129250105742,-0.01661503280530426,-1.2447786339414775,65
5649,-0.025259059830897757,-3.2820056097601706,-1.5989949017695375,1.3292766965263505,1.8309477605488549,0.6754869421218854,1.2133263750665237,-0.5080561838990486,-1.1053844705072218,0.07576576697664902,-0.6941166218966237,0.013527243703133752,0.3332487867639155,1.6484954293752105,0.03277306153542587,-0.8724072795879386,0.40369970457553567,38
5650,-1.2625384289966568,-1.1710864622756871,1.3561101471753174,-1.866401574711983,0.5429589968984825,-0.6020742599509359,0.6605601180578521,0.3291034488569922,-1.3750811723191245,-0.3248903573558034,0.4103685062755677,-1.4028190320085612,0.06334001138123084,-0.264745101460942,1.286961371731596,0.6918847440495035,0.8341716912059155,80
5651,0.9422204716384428,-2.740986144869966,4.937320309326506,-0.6669724957603553,0.06953022594021134,-2.212004722699822,0.5172241203201413,0.9006098438715854,-0.9123241604515557,-0.37986080489025165,0.1542276555646174,-0.6228390278712669,-0.1159754453413093,0.8646498953434818,1.3868526668866412,1.373654313166206,0.9140685478055216,64
5652,-0.2391130933915142,-3.1273472786681658,2.5073245686532037,-0.6432401281119507,-0.5129390419013196,-0.8050439290276747,0.7465292809643298,0.17321443499901165,-1.3281106791097455,0.08916670340452283,0.22164146108450694,-1.0639340172808098,-0.6391463800833299,0.3610283543847016,1.0537893882664446,-0.8393589363675484,0.38176335095250963,45
5653,-1.8036077908248833,0.26820708413890054,0.5664854693322858,-0.13533283378546654,-0.5225991898352076,0.5952513065192009,0.13101622993338854,-1.246967403040167,0.5171809033360504,0.10277185451273409,-0.07656269164891225,-0.7328807094259198,0.2241138782320359,-0.06760993228588998,-0.10313813492691286,-0.3636353231751334,-1.1843591947489154,40
5654,-1.0704484592562244,-3.199096969024827,1.2740671253421605,0.4793126605644629,2.4206254283171864,1.1540047053407496,0.013260447562065443,-0.33965069662318564,-0.1751502760011124,0.05592175056349694,-0.2007625973479864,1.8525693870844184,-0.22967610334749453,-0.8081159961498466,-1.7220509630189103,2.711703213585583,0.3803852848124036,68
