pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
0.051847446700019145,0.3604201291317679,1.129917485975515,-1.8026134084973628,-0.5092392938571192,1.474812575929991,0.7877951924381211,-0.9844985783036595,0.12350092212530187,0.02807731462087675,0.9115069251397594,0.15629688209373288,-1.6632081411549555,-0.0833616503250543,0.32364149015263477,0.5591376603179176,-0.6373243239516927,68
-0.2778550361826372,3.1795283375520222,-2.3189395488242917,0.5853539945769213,2.880704716070251,1.05968819773216,1.3947068096294089,-0.2611205658032287,-0.20352946319168014,0.5758175478334,0.9764475535442785,0.22056214017922043,-0.4679264263311778,-0.09328601443497361,-1.5851959318051803,-0.025842092460533504,0.20815177237863494,33
-0.40432729005587376,0.6958317398478455,1.3655791710522485,-2.1796801238895105,0.3381584118266539,0.7849654642224304,-0.8028022133386501,0.04524149668263152,-0.26360862974008026,0.4257519197934296,-1.0153138131524917,1.5554140675357733,0.024301982976691446,0.2101781909915261,-0.8310963376080138,-0.4738120604911565,0.6254880762997784,50
1.3559837679622413,0.9900038537336026,1.408126020771448,1.080276061764286,-0.9604232718873608,-1.7321518751335478,-0.7144400729909174,-0.24695294237230264,-0.04857506113004937,0.6956998681761448,-0.14635159524314717,0.5597266584392118,1.0629675701124282,-1.5257205720848919,0.18209298958393214,-1.3517324174411451,-0.6335674862187781,50
0.8416641630572328,-0.12334853102600075,1.3841223850224618,-0.48130761476607503,1.6368085151359695,0.18543551319091034,1.0196965777970224,0.3576492526206676,-0.17371183353912606,0.2581969034757504,-1.134842328718647,1.0914797354786163,0.4706463873215023,-0.09288015949836148,-0.4880955764637738,-0.19346756431990517,0.17832252435346482,40
-0.03417800203062837,-0.03932842412977302,0.589379030290044,-3.219404279805984,-1.3935816718628107,-0.1885838953088099,-0.46923115986304864,-0.3658713293502337,0.019771047581413275,-0.06388709007611099,-0.9727086390228757,1.4228424709967038,-0.9284624498628479,1.0370998282364678,0.7814704038032122,-0.36694430154503643,-0.28683199893230843,60
-1.5466586284861066,-0.289243754369935,3.2179544276086816,2.1337743516784546,-1.088440625392411,0.03162821066613514,-0.008833864928325618,-0.34945510542318825,-1.2245297941723332,-0.237310677091572,0.09284679929462529,-1.6514701152445157,1.351805823083905,1.350040670204635,-0.4744306391259338,1.4148111976742754,0.29106313929150396,44
-0.725306936775254,5.378222051032733,0.2306601936053256,0.18710696193402024,-1.1675400606645445,-0.9652906396847387,-1.1445572058751612,-0.18416766495392725,-0.020539720886583342,-0.6059095370080616,1.425232333459839,-0.8897569303601844,-0.31769665747653125,0.3143399791280589,1.047635283820349,-1.0534009707265009,1.3563287790747103,45
-1.1691733131077109,4.221347365555763,0.674014528227781,2.4924945118385833,0.4886681454748373,0.11752709174054037,0.041939919476393424,-0.003169396428637773,-0.4375606364462576,-0.3036386254687258,0.3463038751281208,-1.2901041801220325,0.1414378408673901,0.28722955337011136,1.071504211273769,-0.29848415044104465,1.734527909287817,55
-1.9695465351349895,-0.6663772757582619,1.2198080490859473,-0.21108437834695246,1.864376973321828,-0.7554897087040945,-1.9945291536608463,-0.4773409513870925,-0.43673687572531206,-0.3021897730524666,1.2923541620630656,-0.841150550991633,-0.5003126015170981,1.8676675125310263,-0.4395495740205901,-0.33187840588128353,1.0158871414154658,25
-0.7651575028928954,0.10112943284220013,0.8507917669553392,0.5070274060678799,-1.4371826602175848,1.176093824642034,1.2132569512269,-0.41859186260977876,0.09184294441890614,0.5214885196026222,0.057943558019757244,0.688847727171262,-1.061450086027359,-0.36347443520696515,-0.502522443312529,-0.23795769933839303,-0.8166645072055688,55
-2.5701488708350375,-1.6884027517078175,-0.29963033835825625,0.5078664701033178,0.8943915188072467,0.7831774392998682,-1.2442732754744876,-1.0067990270884932,-0.40780514538169677,-0.008523315529965545,0.08630339113120986,-0.6504194331840375,0.07791087686161446,0.06534972147921655,0.5266609932725272,-0.15985438462567073,-0.7563615676255356,80
-1.030306920931365,0.43028186536601315,2.448343273079462,-1.2713767355332493,1.7565078570416555,0.8718526119260577,0.1321130485209449,0.0016221180523865195,-0.3574001694550483,-0.23356858803453331,-0.0174054073596176,-0.1636384186280166,0.5364857288284653,-0.22267587086519036,-0.4371059517999029,-0.9361860473616793,0.11073292042722492,20
-0.40802086532120324,4.946189135881113,3.9120813725774717,8.518479460204357,-3.492279665795627,-3.149671083817923,-1.1797606173125976,0.2588148733554383,-0.3042523795563527,0.2285656544019025,3.344651949198317,-0.6619680364314198,-2.7179600795576793,2.748740505782864,-1.7802273864761096,-0.09477805786053897,5.196056947787666,60
-2.12185866939506,-1.1334180193117331,0.2921745678418228,-0.16970758828917565,1.3918028597090064,0.43901026466231585,-1.238296550187118,-0.9121220556579256,-0.8811147662008209,0.25044725853137634,0.3432827377603817,-0.834656586513827,1.2391522554401029,0.022766674353444163,-0.4279274606248885,-0.03177776473010097,0.35680709016811113,60
0.46663530941263315,0.9348926839312185,1.2569199665734023,-3.259874171397376,-2.255196220792198,-0.6441984526793452,0.688429131153318,-0.17580135579659423,0.7593807146701981,-0.5805031119997288,1.4447388190718722,0.0205510546021094,-0.8740766446400657,-0.2798715099250654,-0.5930047407160026,0.547891668116672,-1.2880723172430093,240
6.783010990696624,0.682598675556929,3.104267429938915,0.42639651105536364,-1.237600858437946,0.19553356048480913,1.5446194855803874,0.040040879441847234,-0.49110187165122654,-0.5585633219106978,1.7101067114738828,-0.4727770647949726,-0.48730828896498635,0.8032988545634652,-2.2588315552302687,-1.5257186263680513,-2.1337432783241597,130
-1.4394421991636015,0.05678984727104745,1.602058210990027,-1.8583215762095768,4.308120188564537,-1.2433731662035739,2.6593116693510193,-0.5251542187623041,-0.6088036542372942,0.2971816157390533,0.22385256203292425,-0.5792142598081005,1.4214507780349126,-0.2644317312110372,1.1784750981725425,0.38613871906963093,1.073084719096927,60
-1.6945966615403967,-0.05254329969126759,1.2066579894457854,-1.9012764563527818,2.739868150095034,-1.011185326760465,-0.04150896835413422,-0.8462168537348737,-0.04243574927047313,-0.03711959301787324,1.0206379428590528,-0.23273431680740553,-0.6001911079773334,0.5999079267106786,0.5720428001314748,-0.4114068575253997,-0.21370451093909185,300
-2.5867187321621388,-1.8757853896363503,-0.9958766296185912,-0.08599876547456574,-0.4615787202262506,-1.4662905081771718,-0.8855840553735429,0.03437887825980113,0.8085869237571368,-0.8002027327968424,0.770768513711559,-0.8435033660835882,0.472564877030439,-0.6147559161280688,0.3702728366448223,-0.5606705723895381,-0.7339816813725176,70
-1.382838092305733,-1.4996935144774908,0.3853935032866399,0.9618258673343385,0.2427996525382547,1.1795750094975255,1.1924178562915426,-0.35563826139052196,-0.09410674377289431,0.20235615088156522,0.7630564907835016,0.24468173235805896,-0.9694334837726074,0.3099970898970338,-0.9217831144276137,0.3421392147503651,-0.6688620821492264,40
-1.190444246814412,-0.7002457940984551,0.7569282666434259,-0.47753878974366015,1.447768209366331,0.9721110720301009,-1.143261858264028,0.017336855443333143,-0.6677341509548994,0.16619993552604134,0.15861557960466807,0.11326422416757741,0.813320478947496,0.4083130504138341,-1.3375811110600426,-0.35078575195573164,0.3543792834996659,55
-1.161489498698726,1.2118952635664768,1.3591382900890858,-2.7161044680669826,-0.4400987615223073,-1.2849799311094205,-1.0077904933996251,-1.0952933192798253,0.4814909074012893,0.08703493699169981,2.1733701747345084,0.1085548216571046,-2.0180695001592603,0.6377546120449175,-0.472449052226775,-0.16931834048813144,-0.8393390178822828,300
0.9723623333527321,4.331778472700824,-2.2411014741629978,-0.6874930989463344,-0.5180525519903032,1.0582578049738138,-0.395003490298232,-0.7903268887350243,-1.3259520354672991,0.3344423129799663,-0.5075208131914863,-0.10098787371484726,0.9805363071034798,1.1253520253451825,-0.53719988223585,0.2459890914474242,-0.02536728669079338,41
-1.5507814033078635,-2.0530802667549533,0.06063316536544791,0.5188709652863998,1.5598641101729875,0.4559403474999427,0.13397070751873205,-0.06156227869766614,-0.19994967723760265,-0.1645250597397117,-0.07942070090978749,0.3168904138179656,-0.050703007625699355,0.5876475100406603,-0.35198135259231045,0.31435567155236993,0.1627015735330609,240
-1.3495753027908357,-1.8838310671523177,0.21190641927796802,1.5954206709980066,-0.0036800351015863824,0.13519530748890865,-1.335329702578113,-1.1525288347789815,-0.4362063890937742,0.5620952073900968,0.0629067179806533,-0.1941484279005678,0.2050299934335121,-0.8649433827198117,0.7740557167250887,0.08251645360957348,0.10398252123483043,80
-0.005461612339657389,3.9576066954313043,-2.5899882655001623,-0.6838395046815905,-0.26458484983198105,0.8413931413225443,0.9185055611114886,-0.1341603243201892,-0.1527329092733064,-0.026280737207975604,-0.884030104887698,0.300345179892642,0.35019861246771994,-0.45279001313563183,1.62808565113359,-0.2823431162925568,0.7567215360491716,55
-1.4770310147862389,-2.158834838806489,-0.5987280028015949,-0.18252423879762553,0.8648229281453602,-0.41753086597521455,1.2894833687038296,-0.9670326557821058,0.09928960343820502,0.10175521797457045,1.734304577077829,-0.5584570443717819,-1.0312812927631259,0.2563590247831021,0.2506033526340039,-0.14738893579467413,-0.5542909057059512,65
-1.5014616811110177,-1.9047970689102498,-0.5883552568128053,0.23101902362297058,1.3125558885001638,-0.29884359132006916,-0.20387858471698217,-1.280656196818981,0.16732570274909897,0.21344330201278822,2.291461992163695,-0.7674126622161486,-1.6364125692152025,0.5717700465225911,-0.25096458839314534,0.43312793035965014,-0.9976620359200847,18
1.762575607343624,-2.5260398615529955,-1.1990871598160573,0.4029497245389138,0.4687044091237593,0.62999776648029,0.06850910662949451,0.18144266761155153,-0.3000664842812716,0.019404292594246683,-0.8580324328878483,0.42560763921709577,1.0337114556191276,-0.7289751991476399,-0.66108260132901,-1.2725438805167768,0.5854305177322336,19
-0.8105128094071857,-2.0538538510225552,-1.8313168752655653,0.7782625318707409,-0.9427437227085169,0.6471127181761552,0.6078347710518816,-0.9314473857696526,0.23577976504189266,0.8409246879417561,0.31181898624347504,0.47509583982724435,-0.6779918646922943,-1.2087810410019835,0.012566628617951945,0.635577739835579,0.307232072818592,90
-1.4843723483809437,-2.0781503055139754,-1.3652032004075605,0.20229332586479415,-0.8571003808616492,-0.41593052884055415,-0.18356901631066708,-0.9703562664445291,0.3955021599282942,0.8176637448249346,0.5510268386082585,0.6333819608688744,-1.1717631394721522,-0.573507673958607,-0.14209140728644853,0.7711564114699854,-0.027331696762343496,30
5.1455893039455685,-1.2555610803092083,-1.0310241336075585,-2.5389149550824923,-2.104393239743648,-0.020607082252430724,1.262990345161303,0.9319257547580507,-3.4317932222570096,2.7147712780406628,-0.9803090584612935,-3.897236235270563,-0.5369599610239616,0.1394595482555368,-1.525350043162718,2.9543616235360135,-0.06561408948859215,80
-0.6263861297442763,1.0958587485770777,1.8043583542837978,-3.2612746707085525,-0.46512008647440417,0.4085567410028089,-0.46593694607785063,-0.354011611958986,-0.2043266646655676,-0.5869518151881524,0.5557940319849395,-0.8649722749406101,0.41827280339014306,0.1563377189223115,0.34708966277855874,-0.627591221430701,-0.18385001225564973,26
2.3002428207840895,1.0249321595486671,2.976278067127654,-0.4757672624053274,-1.3768374974366917,0.0840082070384313,-0.17300333877846844,-0.8691329942368781,-0.8095803355626359,-0.2571232025702585,0.754746508034528,-0.9327876972814838,-0.16981936895420727,0.6180692429888301,1.4749775925411144,-0.21651785737920476,0.9589454302530586,90
-0.26885234256285523,0.8893419077351815,1.312858255322012,-3.4585954364444573,-0.8080497394548752,0.3595989186717201,-0.6331326455293071,-0.6990090436070839,-0.2589847327295053,-0.5430883174064719,0.5840591297460129,-0.8885169829977912,0.10273927598784717,0.37746967692331307,0.998321191300207,-0.25765323533532786,-0.4985669107409865,45
-1.7596143434513063,-1.9477220813403056,-0.7923502241393648,0.2517499096516744,0.5705034951994323,-0.24835109694983212,-1.038029327004091,-0.25419652996853476,-0.06415947801205998,-0.1869650505366042,0.4536439798295098,-0.5422077925165553,0.31909807685471847,0.3178313347919936,-0.1782676704525151,-0.8656509737048701,-0.2764442968804445,89
-2.4513707947087164,2.7909732778869993,-2.8487375080882504,1.194580441376986,1.8079835742875345,-0.6749926973076443,0.4802301146478781,-0.1626474204313441,-0.03495724513395536,-0.33385664432373763,0.041041048381849264,-0.17156227776825897,-0.5384249142892975,1.8820540521070117,0.8746901713978064,0.2945570202178982,-0.6268910260318962,29
-0.29443726902055684,0.33843696203795165,0.043152266312293006,-1.0234886650843895,0.11910468582289281,1.0303176291826133,-1.5263278429731009,0.1507981321323071,-0.048030883413443255,0.46742043353378937,-0.8644351861079402,0.9884766775072847,0.6335422261804752,-0.7173766682869213,-0.7109054572664676,-0.3312488616985923,1.086664582401747,40
0.4860077015343444,1.0788204116378315,1.8834188901992437,-1.9985121508094443,0.04701347079004665,1.5876605267481931,-1.0494168587673387,-0.08427770658477206,-0.2161227380564373,-0.09327369128336337,-0.045722738453319534,0.21916427396711713,0.3244427171523079,-0.8488502325243634,-0.3612619968460939,-1.0158337459417766,0.6565372485764136,100
3.2697497366566957,-1.1958240427372053,0.09955104695925797,0.2020811666807882,1.7232396309358406,0.8305190638418839,-0.271062447018565,0.11021068678509557,-0.2615521826854905,-0.21431626443094515,0.31360685015026235,-0.11301810404092838,0.6540275456607262,-0.4558052593321163,-0.6280324156278773,-0.8751861600927165,0.5603531357240433,60
0.4631058034899461,-1.6460491499914083,0.11456716821991351,0.9788065298787111,1.5190148468985798,1.0356800969839903,-0.4474226753254318,0.15750757388120357,-0.4240260776082593,-0.24701091701174274,0.5142310343096154,-0.7213652888319473,1.1451308102724564,-0.10431875634694243,-0.8922126136446323,-1.5396903797677242,-0.25556359771640563,55
0.31292612567413225,0.28843145093648487,0.8651812256564745,-0.38374020477168164,1.6902466264660072,0.442242265708634,1.8384811769142029,0.02182187067105179,0.29783576546890894,0.26025159821103805,0.44237056738126573,0.7414240379172637,-1.2952865902753152,0.3910197610659287,-1.2589789006311887,0.5406034489860353,0.6494904270307208,43
-0.9121373256091482,-1.9800316351203109,0.6847095175950392,2.0553152961257006,-1.5421055675514368,0.8524260770512566,1.8712679779235506,-0.2934294107335855,0.003194529462374799,0.30856692084277126,0.3648287167473661,0.3103523880806393,-0.5012045549288323,-0.8862090528629113,-0.44068997755705547,-0.06990361205271112,0.011297515393566111,30
-2.1846658171192517,-1.3847589733674575,-1.1822073150893444,0.6016562094369775,-0.5572397081711822,0.39921133372484147,0.022483610852578828,-0.19992657152431165,0.027292896179774984,-0.079097846598513,-1.160445709892015,0.7098056372527732,-0.2423670555242063,0.9337082749527876,0.49332659746504415,0.3931983132115562,-0.1535162676383275,15
-0.4132553434953623,4.11055368743812,-1.1762039942821616,1.4312031633500268,0.49702267137574063,0.6629062958689358,-0.6355643743496479,-0.8889039731335313,-0.49450966575840294,0.46367072783241203,-0.39544877370930376,0.2984301892653269,-0.579332659362327,0.28168543578012284,0.7911788188805832,0.47941919236037,-0.786033164514354,74
-1.4688284778578038,-0.3956153707806981,1.4320644234811035,0.1299848258808125,0.8866317914137143,0.302081675066663,3.613948162106647,0.13117532305689805,0.31907018723838787,0.09812762995808473,0.3240060233651319,0.26604457216829325,-0.4104625861418154,-0.38461704206092584,0.44882088671039166,0.011790064256877899,-0.1362653326895267,35
-0.8789227410550741,-0.35097660312601714,2.2218026512862803,1.5069057868581668,-0.3477205624755093,0.6698012357650114,3.015682222467206,0.1935935417766552,0.20720510099778147,0.08473062723494412,0.1832858873504921,0.24410638476215338,-0.5657908328738467,-0.3271635344010197,0.18116508912823792,0.04690811066680369,-0.8072507517121802,52
